url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://clinicaltrials.gov,success,color-contrast,Background and foreground colors do not have a sufficient contrast ratio.,Low-contrast text is difficult or impossible for many users to read. [Learn how to provide sufficient color contrast](https://dequeuniversity.com/rules/axe/4.12/color-contrast).,0,,ctg-home-search-panel > div.home-search-panel > div.search-panel-header > span,"<span _ngcontent-ng-c1977509329="""">",(all filters optional),"Fix any of the following:
  Element has insufficient color contrast of 4.35 (foreground color: #71767a, background color: #f9f9f7, font size: 10.5pt (14px), font weight: bold). Expected contrast ratio of 4.5:1"
https://clinicaltrials.gov,success,svg-img-alt,SVG elements with an `img` role do not have an accessible text alternative,"Ensures SVG elements with an `img`, `graphics-document` or `graphics-symbol` role have an accessible text alternative. [Learn more about SVG alt text](https://dequeuniversity.com/rules/axe/4.12/svg-img-alt).",0,,body > div#open-glossary > button.show-glossary > svg.show-mobile,"<svg class=""show-mobile"" aria-hidden=""false"" focusable=""false"" role=""img"">",body > div#open-glossary > button.show-glossary > svg.show-mobile,"Fix any of the following:
  Element has no child that is a title
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://clinicaltrials.gov,success,svg-img-alt,SVG elements with an `img` role do not have an accessible text alternative,"Ensures SVG elements with an `img`, `graphics-document` or `graphics-symbol` role have an accessible text alternative. [Learn more about SVG alt text](https://dequeuniversity.com/rules/axe/4.12/svg-img-alt).",0,,div.home-pns > div.resource-card > span.icon-wrapper > svg.usa-icon,"<svg _ngcontent-ng-c2308736267="""" focusable=""false"" role=""img"" class=""usa-icon width-3 height-3"">",div.home-pns > div.resource-card > span.icon-wrapper > svg.usa-icon,"Fix any of the following:
  Element has no child that is a title
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://clinicaltrials.gov,success,svg-img-alt,SVG elements with an `img` role do not have an accessible text alternative,"Ensures SVG elements with an `img`, `graphics-document` or `graphics-symbol` role have an accessible text alternative. [Learn more about SVG alt text](https://dequeuniversity.com/rules/axe/4.12/svg-img-alt).",0,,div.home-pns > div.resource-card > span.icon-wrapper > svg.usa-icon,"<svg _ngcontent-ng-c2308736267="""" focusable=""false"" role=""img"" class=""usa-icon width-3 height-3"">",div.home-pns > div.resource-card > span.icon-wrapper > svg.usa-icon,"Fix any of the following:
  Element has no child that is a title
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://clinicaltrials.gov,success,svg-img-alt,SVG elements with an `img` role do not have an accessible text alternative,"Ensures SVG elements with an `img`, `graphics-document` or `graphics-symbol` role have an accessible text alternative. [Learn more about SVG alt text](https://dequeuniversity.com/rules/axe/4.12/svg-img-alt).",0,,div.home-pns > div.resource-card > span.icon-wrapper > svg.usa-icon,"<svg _ngcontent-ng-c2308736267="""" focusable=""false"" role=""img"" class=""usa-icon width-3 height-3"">",div.home-pns > div.resource-card > span.icon-wrapper > svg.usa-icon,"Fix any of the following:
  Element has no child that is a title
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://clinicaltrials.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.12/label-content-name-mismatch).,0,,div.usa-alert__body > div.usa-accordion > div.usa-accordion__heading > button.usa-accordion__button,"<button _ngcontent-ng-c232542777="""" aria-controls=""disclaimer-extended-section"" class=""usa-accordion__button"" aria-expanded=""false"" aria-label=""Expand disclaimer"">",The U.S. government does not review or approve the safety and science of all st…,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://usps.com,success,aria-allowed-attr,`[aria-*]` attributes do not match their roles,Each ARIA `role` supports a specific subset of `aria-*` attributes. Mismatching these invalidates the `aria-*` attributes. [Learn how to match ARIA attributes to their roles](https://dequeuniversity.com/rules/axe/4.12/aria-allowed-attr).,0,,div#usps-carousel > div.carousel-inner > ol.carousel-indicators > li.active,"<li data-target=""#usps-carousel"" data-slide-to=""0"" aria-checked=""true"" class=""active"">",Slide 1,"Fix all of the following:
  ARIA attribute is not allowed: aria-checked=""true"""
https://usps.com,success,aria-allowed-attr,`[aria-*]` attributes do not match their roles,Each ARIA `role` supports a specific subset of `aria-*` attributes. Mismatching these invalidates the `aria-*` attributes. [Learn how to match ARIA attributes to their roles](https://dequeuniversity.com/rules/axe/4.12/aria-allowed-attr).,0,,div#usps-carousel > div.carousel-inner > ol.carousel-indicators > li,"<li data-target=""#usps-carousel"" data-slide-to=""1"" aria-checked=""false"">",Slide 2,"Fix all of the following:
  ARIA attribute is not allowed: aria-checked=""false"""
https://usps.com,success,aria-allowed-attr,`[aria-*]` attributes do not match their roles,Each ARIA `role` supports a specific subset of `aria-*` attributes. Mismatching these invalidates the `aria-*` attributes. [Learn how to match ARIA attributes to their roles](https://dequeuniversity.com/rules/axe/4.12/aria-allowed-attr).,0,,div#usps-carousel > div.carousel-inner > ol.carousel-indicators > li,"<li data-target=""#usps-carousel"" data-slide-to=""2"" aria-checked=""false"">",Slide 3,"Fix all of the following:
  ARIA attribute is not allowed: aria-checked=""false"""
https://usps.com,success,aria-allowed-attr,`[aria-*]` attributes do not match their roles,Each ARIA `role` supports a specific subset of `aria-*` attributes. Mismatching these invalidates the `aria-*` attributes. [Learn how to match ARIA attributes to their roles](https://dequeuniversity.com/rules/axe/4.12/aria-allowed-attr).,0,,div#usps-carousel > div.carousel-inner > ol.carousel-indicators > li,"<li data-target=""#usps-carousel"" data-slide-to=""3"" aria-checked=""false"">",Slide 4,"Fix all of the following:
  ARIA attribute is not allowed: aria-checked=""false"""
https://usps.com,success,aria-required-children,Elements with an ARIA `[role]` that require children to contain a specific `[role]` are missing some or all of those required children.,Some ARIA parent roles must contain specific child roles to perform their intended accessibility functions. [Learn more about roles and required children elements](https://dequeuniversity.com/rules/axe/4.12/aria-required-children).,0,,div#g-navigation > div.nav-full > nav > ul.nav-list,"<ul class=""nav-list"" role=""menubar"">","Skip Quick Tools Links
Quick Tools
 

Track a Package

 

Informed Delivery

 
…","Fix any of the following:
  Element has children which are not allowed: li"
https://usps.com,success,aria-required-parent,`[role]`s are not contained by their required parent element,Some ARIA child roles must be contained by specific parent roles to properly perform their intended accessibility functions. [Learn more about ARIA roles and required parent element](https://dequeuniversity.com/rules/axe/4.12/aria-required-parent).,0,,nav > ul.nav-list > li.qt-nav > a.nav-first-element,"<a aria-expanded=""false"" role=""menuitem"" tabindex=""0"" aria-haspopup=""true"" class=""nav-first-element menuitem"" href=""#"">",Quick Tools,"Fix any of the following:
  Required ARIA parents role not present: menu, menubar, group"
https://usps.com,success,aria-required-parent,`[role]`s are not contained by their required parent element,Some ARIA child roles must be contained by specific parent roles to properly perform their intended accessibility functions. [Learn more about ARIA roles and required parent element](https://dequeuniversity.com/rules/axe/4.12/aria-required-parent).,0,,nav > ul.nav-list > li.menuheader > a#mail-ship-width,"<a id=""mail-ship-width"" aria-expanded=""false"" class=""menuitem"" role=""menuitem"" tabindex=""0"" aria-haspopup=""true"" href=""https://www.usps.com/ship/"">",Send,"Fix any of the following:
  Required ARIA parents role not present: menu, menubar, group"
https://usps.com,success,aria-required-parent,`[role]`s are not contained by their required parent element,Some ARIA child roles must be contained by specific parent roles to properly perform their intended accessibility functions. [Learn more about ARIA roles and required parent element](https://dequeuniversity.com/rules/axe/4.12/aria-required-parent).,0,,nav > ul.nav-list > li.menuheader > a.menuitem,"<a aria-expanded=""false"" class=""menuitem"" role=""menuitem"" tabindex=""0"" aria-haspopup=""true"" href=""https://www.usps.com/manage/"">",Receive,"Fix any of the following:
  Required ARIA parents role not present: menu, menubar, group"
