url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://ornl.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,footer > div.container-new > div.menu > h4,<h4>,Connect With Us,"Fix any of the following:
  Heading order invalid"
https://cancer.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.usa-footer__address > div.usa-footer__contact-info > address > a,"<a href=""https://www.hhs.gov/"">",U.S. Department of Health and Human Services,"Fix any of the following:
  Target has insufficient size (314.1px by 22.8px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://cancer.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.usa-footer__address > div.usa-footer__contact-info > address > a,"<a href=""https://www.nih.gov/"">",National Institutes of Health,"Fix any of the following:
  Target has insufficient size (314.1px by 22.8px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://cancer.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.usa-footer__address > div.usa-footer__contact-info > address > a,"<a href=""https://www.cancer.gov/"">",National Cancer Institute,"Fix any of the following:
  Target has insufficient size (314.1px by 22.8px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://cancer.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.usa-footer__address > div.usa-footer__contact-info > address > a,"<a href=""https://usa.gov/"">",USA.gov,"Fix any of the following:
  Target has insufficient size (314.1px by 22.8px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/types"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Find a Cancer Type,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/about-cancer/treatment"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Treatment,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/about-cancer/treatment/side-effects"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Side Effects,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/about-cancer/causes-prevention"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Causes & Prevention,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/about-cancer/diagnosis-staging"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Diagnosis & Staging,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/research/participate/clinical-trials-search"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Find a Clinical Trial,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/grants-training/grants-funding/funding-opportunities"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Funding Opportunities,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/research/resources"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Resources for Researchers,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/grants-training/apply-grant"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Apply for a Grant,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.nci-guide-card__body > ul.nci-card__button-group > li > a.usa-button,"<a href=""/grants-training/grants-funding/contacts"" aria-label=""button_alt"" class=""usa-button usa-button--outline usa-button--secondary"" data-eddl-landing-item-link-type=""Internal"">",Find a Research Contact,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-container > ul.nci-card-group > li.nci-card > a,"<a href=""https://www.nih.gov/news-events/news-releases/researchers-identify-new-blo…"" aria-labelledby=""paragraph-9983931"" data-eddl-landing-item=""feature_card"" data-eddl-landing-item-link-type=""External"">","New Blood Test May Detect Early Pancreatic Cancer

Four-marker blood test could…","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-container > ul.nci-card-group > li.nci-card > a,"<a href=""/news-events/cancer-currents-blog/2025/early-onset-cancer-research-environ…"" aria-labelledby=""paragraph-9050411"" data-eddl-landing-item=""feature_card"" data-eddl-landing-item-link-type=""Internal"">","Why Are Cancer Diagnoses Rising in People Under Age 50?

Researchers are lookin…","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-container > ul.nci-card-group > li.nci-card > a,"<a href=""/news-events/press-releases/2025/new-tissue-biomarker-for-aggressive-breas…"" aria-labelledby=""paragraph-9681931"" data-eddl-landing-item=""feature_card"" data-eddl-landing-item-link-type=""Internal"">","Predicting Breast Cancer Aggressiveness

Substantial changes in breast tissue m…","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.tablet-lg:grid-container-widescreen > div.nci-promo-block > div.nci-promo-block__content > a.usa-button,"<a class=""usa-button usa-button--secondary"" href=""/contact"" aria-label=""Find contact information and learn more about NCI's Cancer Information Ser…"" data-eddl-landing-item-link-type=""Internal"">",Get Started,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-container > ul.nci-card-group > li.nci-card > a,"<a href=""/about-nci/leadership"" aria-labelledby=""paragraph-9050481"" data-eddl-landing-item=""feature_card"" data-eddl-landing-item-link-type=""Internal"">","Senior Leaders

Information about NCI senior leadership.","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-container > ul.nci-card-group > li.nci-card > a,"<a href=""/about-nci/organization"" aria-labelledby=""paragraph-9050486"" data-eddl-landing-item=""feature_card"" data-eddl-landing-item-link-type=""Internal"">","NCI Divisions, Offices, and Centers

NCI has 30 divisions, offices, and centers…","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,div.grid-container > ul.nci-card-group > li.nci-card > a,"<a href=""/about-nci/advisory-boards"" aria-labelledby=""paragraph-9050491"" data-eddl-landing-item=""feature_card"" data-eddl-landing-item-link-type=""Internal"">","Advisory Boards and Review Groups

NCI relies on advisory committees to provide…","Fix any of the following:
  Text inside the element is not included in the accessible name"
https://cancer.gov,success,label-content-name-mismatch,Elements with visible text labels do not have matching accessible names.,Visible text labels that do not match the accessible name can result in a confusing experience for screen reader users. [Learn more about accessible names](https://dequeuniversity.com/rules/axe/4.11/label-content-name-mismatch).,0,,figure.cgdp-video__figure > div.cgdp-video__media > div#ytplayer-jC8CUIID2HA > div.video-preview--container,"<div class=""video-preview--container"" tabindex=""0"" role=""button"" aria-label=""Play video"">",The Power of Improved Data Sharing - Childhood Cancer Data Initiative,"Fix any of the following:
  Text inside the element is not included in the accessible name"
https://login.gov,success,,,,,,,,,
https://waterdata.usgs.gov,success,aria-valid-attr-value,`[aria-*]` attributes do not have valid values,"Assistive technologies, like screen readers, can't interpret ARIA attributes with invalid values. [Learn more about valid values for ARIA attributes](https://dequeuniversity.com/rules/axe/4.11/aria-valid-attr-value).",0,,div.state-selection > div.multiselect > div.multiselect__tags > input#state-territory-selection,"<input name="""" id=""state-territory-selection"" type=""text"" autocomplete=""off"" spellcheck=""false"" placeholder="""" tabindex=""0"" aria-label=""-searchbox"" class=""multiselect__input"" aria-controls=""listbox-state-territory-selection"" value="""" style=""width: 0px; position: absolute; padding: 0px;"">",-searchbox,"Fix all of the following:
  Invalid ARIA attribute value: aria-controls=""listbox-state-territory-selection"""
https://census.gov,success,frame-title,`<frame>` or `<iframe>` elements do not have a title,Screen reader users rely on frame titles to describe the contents of frames. [Learn more about frame titles](https://dequeuniversity.com/rules/axe/4.11/frame-title).,0,,div.embedcore > div#embedcore-e1b008a88e > div#censusgov-iframe-HJ25UJTQ0XF9QHMYUN > iframe,"<iframe src=""https://www.census.gov/populationwidget/populationwidget.php"" height=""100%"" width=""100%"" allow=""autoplay; fullscreen; picture-in-picture"" allowfullscreen="""">",div.embedcore > div#embedcore-e1b008a88e > div#censusgov-iframe-HJ25UJTQ0XF9QHMYUN > iframe,"Fix any of the following:
  Element has no title attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://census.gov,success,frame-title,`<frame>` or `<iframe>` elements do not have a title,Screen reader users rely on frame titles to describe the contents of frames. [Learn more about frame titles](https://dequeuniversity.com/rules/axe/4.11/frame-title).,0,,div.embedcore > div#embedcore-b645a3e56a > div#censusgov-iframe-4EFZVXKX3I7PFB8HWN > iframe,"<iframe src=""https://www.census.gov/econwidget?noheader"" height=""100%"" width=""100%"" allow=""autoplay; fullscreen; picture-in-picture"" allowfullscreen="""">",div.embedcore > div#embedcore-b645a3e56a > div#censusgov-iframe-4EFZVXKX3I7PFB8HWN > iframe,"Fix any of the following:
  Element has no title attribute
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div#llList_800475114 > div.uscb-multi-col-list > span.uscb-link-list > li.uscb-multi-col-list-item,"<li class=""uscb-multi-col-list-item "">",Data Profiles,"Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div#llList_800475114 > div.uscb-multi-col-list > span.uscb-link-list > li.uscb-multi-col-list-item,"<li class=""uscb-multi-col-list-item "">",America Counts,"Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div#llList_800475114 > div.uscb-multi-col-list > span.uscb-link-list > li.uscb-multi-col-list-item,"<li class=""uscb-multi-col-list-item "">",2026 Census Test,"Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div#llList_800475114 > div.uscb-multi-col-list > span.uscb-link-list > li.uscb-multi-col-list-item,"<li class=""uscb-multi-col-list-item "">",2030 Census,"Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div#llList_800475114 > div.uscb-multi-col-list > span.uscb-link-list > li.uscb-multi-col-list-item,"<li class=""uscb-multi-col-list-item "">",Verify a Survey,"Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div#llList_800475114 > div.uscb-multi-col-list > span.uscb-link-list > li.uscb-multi-col-list-item,"<li class=""uscb-multi-col-list-item "">",Annual Integrated Economic Survey (AIES),"Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div#llList_800475114 > div.uscb-multi-col-list > span.uscb-link-list > li.uscb-multi-col-list-item,"<li class=""uscb-multi-col-list-item "">",2020 Census Results,"Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div.pagelist > div.listContent > div#data-calendarview-events-2044064413 > li.uscb-list-item,"<li class=""uscb-list-item"" item-id=""Row55"" event-detail-template=""/content/census/en/about/event-detail-template-page.html"" selected-date=""04/21/2026"">","Economic Indicator

Economic Indicator: Advance Monthly Sales for Retail and Fo…","Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div.pagelist > div.listContent > div#data-calendarview-events-2044064413 > li.uscb-list-item,"<li class=""uscb-list-item"" item-id=""Row56"" event-detail-template=""/content/census/en/about/event-detail-template-page.html"" selected-date=""04/21/2026"">","Economic Indicator

Economic Indicator: Manufacturing and Trade: Inventories an…","Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,listitem,"List items (`<li>`) are not contained within `<ul>`, `<ol>` or `<menu>` parent elements.","Screen readers require list items (`<li>`) to be contained within a parent `<ul>`, `<ol>` or `<menu>` to be announced properly. [Learn more about proper list structure](https://dequeuniversity.com/rules/axe/4.11/listitem).",0,,div.pagelist > div.listContent > div#data-calendarview-events-2044064413 > li.uscb-list-item,"<li class=""uscb-list-item"" item-id=""Row57"" event-detail-template=""/content/census/en/about/event-detail-template-page.html"" selected-date=""04/21/2026"">","Webinar

CSRM Seminar - Inference about a Binomial Proportion Under Privacy Pro…","Fix any of the following:
  List item does not have a <ul>, <ol> parent element"
https://census.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div.universalheader > header#data-uscb-main-header > nav > a#uscb-nav-skip-header,"<a id=""uscb-nav-skip-header"" class=""uscb-nav-skip uscb-button-medium uscb-secondary-button uscb-position-absol…"" href=""#content"" tabindex=""1"">",Skip Header,"Fix any of the following:
  Element has a tabindex greater than 0"
https://census.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,nav > div#ratingtool > div#thumbs_div > div#CloseThumbs,"<div id=""CloseThumbs"" alt=""Close"" tabindex=""3"">",✕,"Fix any of the following:
  Element has a tabindex greater than 0"
https://census.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div#thumbs_div > div.rate-WasThisPageHelpful_div > center > img#thumbsup,"<img class=""thumbs-valign"" id=""thumbsup"" src=""//census.gov/ratingtool/images/like-hand-3122.svg"" width=""29px;"" alt=""Thumbs Up Image"" tabindex=""1"">",Thumbs Up Image,"Fix any of the following:
  Element has a tabindex greater than 0"
https://census.gov,success,tabindex,Some elements have a `[tabindex]` value greater than 0,"A value greater than 0 implies an explicit navigation ordering. Although technically valid, this often creates frustrating experiences for users who rely on assistive technologies. [Learn more about the `tabindex` attribute](https://dequeuniversity.com/rules/axe/4.11/tabindex).",0,,div#thumbs_div > div.rate-WasThisPageHelpful_div > center > img#thumbsdown,"<img class=""thumbs-valign"" id=""thumbsdown"" src=""//census.gov/ratingtool/images/unlike-hand-3123.svg"" width=""29px;"" alt=""Thumbs Down Image"" tabindex=""2"">",Thumbs Down Image,"Fix any of the following:
  Element has a tabindex greater than 0"
https://census.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.uscb-footer-main > div.uscb-footer-follow > div.uscb-footer-social-icon-links > a.uscb-share-icon,"<a href=""https://www.facebook.com/uscensusbureau"" target=""_blank"" onclick=""linkClick( this, 'Social Links Footer' );"" class=""uscb-share-icon"">",div.uscb-footer-main > div.uscb-footer-follow > div.uscb-footer-social-icon-links > a.uscb-share-icon,"Fix any of the following:
  Target has insufficient size (20px by 35px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://census.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.uscb-footer-content > div.uscb-footer-content-top > div.uscb-footer-links > a.uscb-footer-link,"<a href=""https://www.census.gov/about/policies/quality.html"" onclick=""linkClick( this, 'Universal Footer Component' );"" class=""uscb-footer-link"">",Information Quality,"Fix any of the following:
  Target has insufficient size (119.1px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://census.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.uscb-footer-content > div.uscb-footer-content-top > div.uscb-footer-links > a.uscb-footer-link,"<a href=""https://www.census.gov/about/policies/privacy.html"" onclick=""linkClick( this, 'Universal Footer Component' );"" class=""uscb-footer-link"">",Data Protection and Privacy Policy,"Fix any of the following:
  Target has insufficient size (213.2px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://census.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.uscb-footer-content > div.uscb-footer-content-top > div.uscb-footer-links > a.uscb-footer-link,"<a href=""https://www.census.gov/about/policies/section-508.html"" onclick=""linkClick( this, 'Universal Footer Component' );"" class=""uscb-footer-link"">",Accessibility,"Fix any of the following:
  Target has insufficient size (78.3px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://census.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.uscb-footer-content > div.uscb-footer-content-top > div.uscb-footer-links > a.uscb-footer-link,"<a href=""https://www.oig.doc.gov"" onclick=""linkClick( this, 'Universal Footer Component' );"" class=""uscb-footer-link"">",Inspector General,"Fix any of the following:
  Target has insufficient size (109.5px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://census.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.uscb-footer-content > div.uscb-footer-content-top > div.uscb-footer-links > a.uscb-footer-link,"<a href=""https://www.commerce.gov/cr/reports-and-resources/no-fear-act"" onclick=""linkClick( this, 'Universal Footer Component' );"" class=""uscb-footer-link"">",No FEAR Act,"Fix any of the following:
  Target has insufficient size (79.4px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://census.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.uscb-footer-content > div.uscb-footer-content-top > div.uscb-footer-links > a.uscb-footer-link,"<a href=""https://www.commerce.gov/"" onclick=""linkClick( this, 'Universal Footer Component' );"" class=""uscb-footer-link"">",U.S. Department of Commerce,"Fix any of the following:
  Target has insufficient size (190.1px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 20px instead of at least 24px."
https://census.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.uscb-footer-content > div.uscb-footer-content-top > div.uscb-footer-links > a.uscb-footer-link,"<a href=""https://www.usa.gov/"" onclick=""linkClick( this, 'Universal Footer Component' );"" class=""uscb-footer-link"">",USA.gov,"Fix any of the following:
  Target has insufficient size (52.7px by 20px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21.6px instead of at least 24px."
