url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwaleft > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Winter%20Wea…"">",Winter Weather Advisory,"Fix any of the following:
  Target has insufficient size (109.9px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19.6px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_l > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Flood%20Advi…"">",Flood Advisory,"Fix any of the following:
  Target has insufficient size (65.6px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 16px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_l > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Dense%20Fog%…"">",Dense Fog Advisory,"Fix any of the following:
  Target has insufficient size (89.5px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 8px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_l > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Small%20Craf…"">",Small Craft Advisory,"Fix any of the following:
  Target has insufficient size (90px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 8px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_l > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Brisk%20Wind…"">",Brisk Wind Advisory,"Fix any of the following:
  Target has insufficient size (88.4px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 8px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_l > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Wind%20Advis…"">",Wind Advisory,"Fix any of the following:
  Target has insufficient size (63.4px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 8px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_l > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Frost%20Advi…"">",Frost Advisory,"Fix any of the following:
  Target has insufficient size (63.4px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 8px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_r > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Winter%20Sto…"">",Winter Storm Watch,"Fix any of the following:
  Target has insufficient size (89.1px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 9.6px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_r > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Rip%20Curren…"">",Rip Current Statement,"Fix any of the following:
  Target has insufficient size (99.5px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 9.6px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_r > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Flood%20Watch"">",Flood Watch,"Fix any of the following:
  Target has insufficient size (55.8px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 14.4px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_r > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=High%20Wind%…"">",High Wind Watch,"Fix any of the following:
  Target has insufficient size (76.9px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 10px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_r > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Fire%20Weath…"">",Fire Weather Watch,"Fix any of the following:
  Target has insufficient size (88.4px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 8.4px instead of at least 24px."
https://weather.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div#wwacenter_r > ul > li > a,"<a href=""https://forecast.weather.gov/wwamap/wwatxtget.php?cwa=usa&amp;wwa=Extreme%20Fi…"">",Extreme Fire Danger,"Fix any of the following:
  Target has insufficient size (92.8px by 11px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 8.4px instead of at least 24px."
